onset	duration	sample	trial_type	response_time	stim_file	value	HED
39.1560000000	n/a	9790	0	n/a	n/a	199	n/a
39.6640000000	n/a	9917	0	n/a	n/a	199	n/a
40.1680000000	n/a	10043	0	n/a	n/a	199	n/a
40.6720000000	n/a	10169	0	n/a	n/a	199	n/a
41.1760000000	n/a	10295	0	n/a	n/a	199	n/a
41.6840000000	n/a	10422	0	n/a	n/a	199	n/a
42.1880000000	n/a	10548	0	n/a	n/a	199	n/a
42.6920000000	n/a	10674	0	n/a	n/a	199	n/a
43.1960000000	n/a	10800	0	n/a	n/a	199	n/a
43.7040000000	n/a	10927	0	n/a	n/a	199	n/a
44.2080000000	n/a	11053	0	n/a	n/a	199	n/a
44.7120000000	n/a	11179	0	n/a	n/a	199	n/a
45.2160000000	n/a	11305	0	n/a	n/a	199	n/a
45.7240000000	n/a	11432	0	n/a	n/a	199	n/a
46.2280000000	n/a	11558	0	n/a	n/a	199	n/a
46.7320000000	n/a	11684	0	n/a	n/a	199	n/a
47.2360000000	n/a	11810	0	n/a	n/a	199	n/a
47.7440000000	n/a	11937	0	n/a	n/a	199	n/a
48.2480000000	n/a	12063	0	n/a	n/a	199	n/a
48.7520000000	n/a	12189	0	n/a	n/a	199	n/a
49.2560000000	n/a	12315	0	n/a	n/a	199	n/a
49.7640000000	n/a	12442	0	n/a	n/a	199	n/a
50.2680000000	n/a	12568	0	n/a	n/a	199	n/a
50.7720000000	n/a	12694	0	n/a	n/a	199	n/a
51.2760000000	n/a	12820	0	n/a	n/a	199	n/a
51.7840000000	n/a	12947	0	n/a	n/a	199	n/a
52.2880000000	n/a	13073	0	n/a	n/a	199	n/a
52.7920000000	n/a	13199	0	n/a	n/a	199	n/a
53.2960000000	n/a	13325	0	n/a	n/a	199	n/a
53.8040000000	n/a	13452	0	n/a	n/a	199	n/a
54.3080000000	n/a	13578	0	n/a	n/a	199	n/a
54.8120000000	n/a	13704	0	n/a	n/a	199	n/a
