onset	duration	sample	trial_type	response_time	stim_file	value	HED
16.8480000000	n/a	4213	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
17.2200000000	n/a	4306	2	n/a	n/a	21	Event/Category/Experimental stimulus/Instruction, Event/Label/HEAR cue FV, Event/Description/A 200-ms word 'Hear' to instruct subjects to attend to the auditory modality. It's meant to be ignored in this Focus Visual block., Attribute/Language/Family/Latin/English, Attribute/Language/Unit/Word/Hear, Event/Duration/200 milliseconds, Sensory presentation/Visual/Rendering type/Screen/2D
17.7080000000	n/a	4428	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
18.2960000000	n/a	4575	2	n/a	n/a	23	Event/Category/Experimental stimulus, Event/Label/550Hz tone in FV, Event/Description/A 100-ms 550-Hz sine wave tone with amplitude modulated at 5-Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/550 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
18.7840000000	n/a	4697	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
19.1280000000	n/a	4783	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
19.6760000000	n/a	4920	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
20.0320000000	n/a	5009	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
20.3920000000	n/a	5099	2	n/a	n/a	23	Event/Category/Experimental stimulus, Event/Label/550Hz tone in FV, Event/Description/A 100-ms 550-Hz sine wave tone with amplitude modulated at 5-Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/550 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
20.6120000000	n/a	5154	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
21.2200000000	n/a	5306	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
22.0120000000	n/a	5504	2	n/a	n/a	22	Event/Category/Experimental stimulus/Instruction, Event/Label/LOOK cue FV, Event/Description/A 200-ms word ?Look? that instructs subjects to attend to the visual modality. Auditory cues and stimuli were to be ignored throughout the entire FV block, Action/Attend, Attribute/Intended effect, Attribute/Language/Family/Latin/English, Attribute/Language/Unit/Word/Look, Event/Duration/200 milliseconds, Participant/Effect/Cognitive/Cue, Sensory presentation/Visual/Rendering type/Screen/2D
22.4880000000	n/a	5623	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
22.8800000000	n/a	5721	2	n/a	n/a	24	Event/Category/Experimental stimulus, Event/Label/Visual target in FV, Event/Description/A light blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus and respond with a button press during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Light, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
23.2080000000	n/a	5803	2	n/a	n/a	23	Event/Category/Experimental stimulus, Event/Label/550Hz tone in FV, Event/Description/A 100-ms 550-Hz sine wave tone with amplitude modulated at 5-Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/550 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
23.4080000000	n/a	5853	2	n/a	n/a	2201	Event/Category/Participant response, Event/Label/Button Press FV, Event/Description/The subject presses a button meant to be in response to detecting the visual target, Action/Button press
23.8560000000	n/a	5965	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
24.6680000000	n/a	6168	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
25.0680000000	n/a	6268	2	n/a	n/a	24	Event/Category/Experimental stimulus, Event/Label/Visual target in FV, Event/Description/A light blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus and respond with a button press during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Light, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
25.3440000000	n/a	6337	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
25.4720000000	n/a	6369	2	n/a	n/a	2201	Event/Category/Participant response, Event/Label/Button Press FV, Event/Description/The subject presses a button meant to be in response to detecting the visual target, Action/Button press
25.9440000000	n/a	6487	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
26.7080000000	n/a	6678	2	n/a	n/a	24	Event/Category/Experimental stimulus, Event/Label/Visual target in FV, Event/Description/A light blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus and respond with a button press during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Light, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
27.0760000000	n/a	6770	2	n/a	n/a	2201	Event/Category/Participant response, Event/Label/Button Press FV, Event/Description/The subject presses a button meant to be in response to detecting the visual target, Action/Button press
27.5000000000	n/a	6876	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
27.7680000000	n/a	6943	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
28.2640000000	n/a	7067	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
28.6560000000	n/a	7165	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
28.9440000000	n/a	7237	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
29.5880000000	n/a	7398	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
30.2080000000	n/a	7553	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
30.9800000000	n/a	7746	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
31.3640000000	n/a	7842	2	n/a	n/a	21	Event/Category/Experimental stimulus/Instruction, Event/Label/HEAR cue FV, Event/Description/A 200-ms word 'Hear' to instruct subjects to attend to the auditory modality. It's meant to be ignored in this Focus Visual block., Attribute/Language/Family/Latin/English, Attribute/Language/Unit/Word/Hear, Event/Duration/200 milliseconds, Sensory presentation/Visual/Rendering type/Screen/2D
31.8440000000	n/a	7962	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
32.1760000000	n/a	8045	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
32.4160000000	n/a	8105	2	n/a	n/a	23	Event/Category/Experimental stimulus, Event/Label/550Hz tone in FV, Event/Description/A 100-ms 550-Hz sine wave tone with amplitude modulated at 5-Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/550 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
33.1640000000	n/a	8292	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
33.6720000000	n/a	8419	2	n/a	n/a	23	Event/Category/Experimental stimulus, Event/Label/550Hz tone in FV, Event/Description/A 100-ms 550-Hz sine wave tone with amplitude modulated at 5-Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/550 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
34.1800000000	n/a	8546	2	n/a	n/a	26	Event/Category/Experimental stimulus, Event/Label/Visual nontarget in FV, Event/Description/A dark blue 8.4 cm2 filled square visual stimulus is presented. Subjects were expected to attend to this stimulus during this Focused Visual block, Attribute/Size/Area/8.4 cm2, Attribute/Visual/Color/Blue, Attribute/Visual/Color/Dark, Item/2D shape/Rectangle/Square, Participant/Effect/Cognitive/Non-target, Participant/State/Level of consciousness/Awake, Sensory presentation/Visual/Rendering type/Screen/2D
34.6480000000	n/a	8663	2	n/a	n/a	25	Event/Category/Experimental stimulus, Event/Label/500Hz tone in FV, Event/Description/A 500-Hz sine-wave tone amplitude-modulated at 5 Hz is played. Subjects were expected to ignore this stimulus during this Focused Visual block, Attribute/Auditory/Frequency/500 Hz, Attribute/Auditory/Loudness/63 dB, Sensory presentation/Auditory/Tone, Event/Duration/100 milliseconds
